# Generated 2021-02-28 by Glenn Larsson (@pro_integritate). Creative Commons Attribution 
2021-02-27, "exe", "http://103.212.180.246/garb.exe", 684f1c9d81507362ffed11980e72384c, 480a51a633e2b0944958934cbf4fd9c427f759ec, d6da7a6cc12513d94a83ac316f500c70bd4da3b5629a349a50002e3fed476660, 196608:TemD1cS8IuWJysVYvsO5mDIEVFKgd7148RmU/MZlsPv0r2ROoR8CCH3ar1H:KmqlWJOmDIEBd71tNMZW0+DE3a1,"1035377.bin.TMP", Windows executable (MZ), 10493873 bytes, rh:64c1348e1639fa1d7e2b97f393ad69b2, -
2021-02-27, "exe", "http://103.212.180.246/ss.exe", b63f60dd1189f5e440f3948c03293780, b5fdc2ec91751bde8f93a5f66c0f280fc83f221c, b85d12e9d145f67b2e3177e70b694b364363812001d84709c0d6f29ce4f5341f, 6144:Ap2dYlUst8yGhRh9BdxQZKPbszLgIxEVpu6apviQ5QYUoSw8Yaa:82AYbt9BvECb085VQQYUoSs,"1035376.bin.TMP", Windows executable (MZ), 324608 bytes, rh:cc9a8bcb9d5722e05045ab2b33abacc4, -
2021-02-27, "exe", "http://c70027uc.beget.tech/st.exe", f0fc511733ee1733cb00e45da01417f9, 01594311251164eab2188861c221b2aeae419a11, c79adfd1448d9d1cc23564f1f23d48aa8a2a9e11889b0984b78f0846fd9a4d37, 6144:0JnJl23TN9Ghl8lrFwOziEAjMO3tCv39FL7QILJdAlV4GxvIc7muQTJozj:0loTPGiC+iBMBtFL0AJdAAKjauQVozj,"1035727.bin.TMP", Windows executable (MZ), 633136 bytes, nh:a2ea10a94fba975ba5b1072fe802f567, -
2021-02-27, "exe", "http://f0517761.xsph.ru/unsecapp.exe", e4362a397b27d5dadacc8ed07aab58e3, 07845af417ed4ad4945041af209e5103dd5fa389, ccea92fdd108b938412e485a7b12f98433986cfc166d0b7a4161e340a899a8ca, 3072:Rq7G3BR+qfaw0UeIoMZmujSnPTkCZVidkVxbpUWC:k7ZqiPjITZrmnPT5b7lZ,"1035228.bin.TMP", Windows executable (MZ), 203992 bytes, nh:51e2a2a057cad7f33c36aa26b1c53b2c, mh:3249c848019b0096d53415c604e4114f
2021-02-27, "exe", "http://f0518282.xsph.ru/unsecapp.exe", c26cc90827555cd37a7a5c1088c0261a, 571908a143295bba4d75b57e953f4f18e3bc74cd, e1ccbcfb77a8ee31db04f21a4962ed0c117bb65a3ce3e453a6176068a379e011, 12288:poFE9Yot8fxKr5ACjwOjiVELiRRKD5O46ZW3ql8/:WWxN8OGVEOj90t/,"1035587.bin.TMP", Windows executable (MZ), 631808 bytes, nh:c1d75a5fe785b02a53d125bc1b782a00, mh:e5ebece56b4a7e128e68d0aa06f942c0
2021-02-27, "exe", "http://f0518315.xsph.ru/unsecapp.exe", b12a60ebc3ea1cdfd45135718cbd8d10, 3a4172d1af8d4de5e851a5e062ea7ecd465359eb, 641bb3150de61700fad862e127e9cf6cc2c5b11e166dacf2722a9829bb92afd7, 6144:86f5vlgE3Q98BquppEFSqyWI+4pXHPx7ihKLtyR/PhrYxJoImTbwBQuRyuluDKRL:goKE9X/wdZwoLEB8+Hk1jmdaolaBvG,"1035591.bin.TMP", Windows executable (MZ), 631808 bytes, nh:af835cf620ec0e86a84333d1941fef9e, mh:2be702799a5aa94bb1aa92047e5fc36a
2021-02-27, "exe", "http://f0518385.xsph.ru/clipperalice_2021-02-26_22-43.exe", c9c5fb966512243dda9e6465c07d3cea, 03fa488a59b03a9f11349c5a70b0a62c1c36c6a5, 3b17e1d94b70f6d8fc6b56071259a9affacc235a92d7a772b27ddd0c01783d4a, 6144:o1GcUG5P3S29x4SU1y5NQ9iCVWew+ilyFGAM5:o75P3S29S1/9HV1piJAM,"1035588.bin.TMP", Windows executable (MZ), 260608 bytes, nh:5f0027b0014352cff22bfde7cbbaaa75, -
2021-02-27, "jar opendir", "http://103.212.180.246/Garb.jar", 4042fe3afba9090f20c0b489c8a93c3e, f1d9f224853efada7e17c067e5f3a4cdbfc0e892, 1e7201f1dc9753d565f59aaf0e02b22c37469fc38b39510a7cd20023f5b130c7, 1536:lZXe7lTfb0NQg1z6IwEX4IC2yDoUaUQrU+xbTd/QppsFjpkd:lU8NQgmqXNi6U2U+xbR/OpsFjA,"1035231.bin.TMP", PKZipped file (Office .JAR .WAR), 71510 bytes, -, -
2021-02-27, "opendir script", "https://arkan-intl.com/cli/123/Encoding.txt", 6a66337fc98402324da2b515a737c62b, 06dc645425e7f62a42973bfb224739670a956572, 6400fcdc14fd0b79c92cb321537a7298c589cedc2c70fea6f41e558d978d6116, 12:kXSgaXERtpcVb/A5AONNZh2KMgaXHtU0NNZh2KMgaXcxtoX:f5X0cVb/6ZjM5XSwZjM5Xc4,"1036319.bin.TMP", Best guess: Sourcecode (Function), 541 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88834.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033479.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88835.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033462.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88836.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033473.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88837.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033468.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88838.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033476.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88839.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033464.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88840.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033475.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88841.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033466.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88842.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033474.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88843.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033465.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88844.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033471.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88845.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033470.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88846.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033481.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88847.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033477.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88848.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033480.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88849.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033486.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88850.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033463.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88851.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033461.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88852.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033483.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88853.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033478.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88854.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033482.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88855.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033485.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88856.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033467.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88857.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033487.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88858.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033484.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88859.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033469.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88860.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033460.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88861.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033472.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88862.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033459.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88863.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033703.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88864.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033628.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88865.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033690.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88866.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033588.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88867.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033699.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88868.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033659.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88869.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033537.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88870.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033655.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88871.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033606.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88872.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033641.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88873.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033587.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88874.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033575.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88875.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033725.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
2021-02-27, "Trickbot xlsb", "http://195.123.220.220/uploads/files/SG/Document_88876.xlsb", 35daad13970c241669bcf83c3f8a231e, 6414790094aca6f994bffe2369720cf8856f9247, f52060b7a542dd3782be72834a44b0c17d42af85923de583a44803044dd48058, 3072:NAaJbcgX+eDkuq40zWL1f6ExcZpLUrqvv72LvM5u9mSooTOnaqSFgaWzN68sGDP3:mGcgOeDkuq40zWF6ExoSwv72LFJOnlSI,"1033578.bin.TMP", PKZipped file (Office .JAR .WAR), 195292 bytes, -, -
